"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
343,2022-10-28 12:48:29,2022-10-28 12:49:47,49995358,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"80","35",2022-10-28,
344,2022-10-28 12:48:36,2022-10-28 12:50:21,70429573,"2022-01","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"40","35",2022-10-28,
345,2022-10-28 12:55:40,2022-10-28 12:57:18,67257484,"2022-02","Quercus alba",,,,,,,,,"CC4955*02",,,"40","30",2022-10-28,
346,2022-10-28 12:57:28,2022-10-28 12:58:54,70429573,"2022-01","Ulmus americana",,,,,,,,,,,"CC6249*01","100","35",2022-10-28,
347,2022-10-28 12:59:31,2022-10-28 13:00:36,43049858,"2022-03","Acer saccharum",,"CC4333*01",,,,,,,,,,"100","90",2022-10-28,
348,2022-10-28 13:00:38,2022-10-28 13:01:16,43049858,"2022-03","Acer saccharum",,"CC4331*01",,,,,,,,,,"100","99",2022-10-28,
349,2022-10-28 13:15:30,2022-10-28 13:17:27,78028695,"2022-03","Acer saccharum",,"CC4423*01",,,,,,,,,,"100","76",2022-10-26,"N/A"
350,2022-10-28 13:17:37,2022-10-28 13:22:14,78028695,"2022-03","Ostrya virginiana",,,,,,"CC1648*01",,,,,,"100","99",2022-10-26,"N/A"
351,2022-10-28 13:20:19,2022-10-28 13:23:20,67576706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*07",,,,,,,"65","30",2022-10-28,
352,2022-10-28 13:23:26,2022-10-28 13:24:34,67576706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"23","30",2022-10-28,
353,2022-10-28 13:26:54,2022-10-28 13:28:16,52871995,"2022-02","Ostrya virginiana",,,,,,"20070191*02",,,,,,"98","55",2022-10-28,
354,2022-10-28 13:30:59,2022-10-28 13:31:48,17118869,"2022-01","Acer rubrum","CC1719*02",,,,,,,,,,,"100","95",2022-10-28,
355,2022-10-28 13:32:07,2022-10-28 13:33:39,17118869,"2022-01","Cornus florida",,,"CC1720*02",,,,,,,,,"99","30",2022-10-28,
356,2022-10-28 13:47:58,2022-10-28 13:49:18,88552653,"2022-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"85","65",2022-10-27,
357,2022-10-28 13:49:21,2022-10-28 13:50:00,88552653,"2022-02","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"50","10",2022-10-27,
358,2022-10-28 13:49:40,2022-10-28 13:51:05,58463849,"2022-03","Ostrya virginiana",,,,,,"20090257*06",,,,,,"100","50",2022-10-28,
359,2022-10-28 13:51:08,2022-10-28 13:52:42,58463849,"2022-03","Ostrya virginiana",,,,,,"20090257*07",,,,,,"100","53",2022-10-28,
360,2022-10-28 13:54:08,2022-10-28 13:56:02,60441780,"2022-02","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"80","20",2022-10-28,
361,2022-10-28 13:57:43,2022-10-28 13:58:36,52871995,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*03","100","92",2022-10-28,
362,2022-10-28 13:56:06,2022-10-28 14:01:49,60441780,"2022-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"0","0",2022-10-28,
363,2022-10-28 14:01:42,2022-10-28 14:03:50,52895411,"2022-01","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"50","20",2022-10-28,"Took a picture of the other side, the side I've been observing gets little sunlight and no leaves have changed color."
364,2022-10-28 14:02:43,2022-10-28 14:04:15,43392757,"2022-01","Quercus rubra",,,,,,,,,,"89P063*03",,"95","10",2022-10-28,
365,2022-10-28 14:03:58,2022-10-28 14:04:36,52895411,"2022-01","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"70","50",2022-10-28,
366,2022-10-28 14:04:18,2022-10-28 14:04:59,43392757,"2022-01","Quercus alba",,,,,,,,,"CC6631*01",,,"100","60",2022-10-28,
367,2022-10-28 14:16:51,2022-10-28 14:18:06,73314073,"2022-03","Ostrya virginiana",,,,,,"20070191*03",,,,,,"100","95",2022-10-25,
368,2022-10-28 14:18:15,2022-10-28 14:19:53,73314073,"2022-03","Ulmus americana",,,,,,,,,,,"CC6943*01","80","30",2022-10-25,
369,2022-10-28 14:23:57,2022-10-28 14:25:24,71732996,"2022-01","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","30",2022-10-28,
370,2022-10-28 14:25:28,2022-10-28 14:26:24,71732996,"2022-01","Acer saccharum",,"CC6259*02",,,,,,,,,,"100","80",2022-10-28,
371,2022-10-28 14:33:14,2022-10-28 14:34:24,30843305,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"100","96",2022-10-28,
372,2022-10-28 14:34:32,2022-10-28 14:35:23,30843305,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"42","22",2022-10-27,
373,2022-10-28 14:53:01,2022-10-28 14:58:17,15628549,"2022-01","Metasequoia glyptostroboides",,,,,"CC0357*01",,,,,,,"10","40",2022-10-28,
374,2022-10-28 14:58:22,2022-10-28 15:00:05,15628549,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"85","45",2022-10-28,
375,2022-10-28 14:59:17,2022-10-28 15:01:28,99380006,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","75",2022-10-27,
376,2022-10-28 15:01:31,2022-10-28 15:02:04,99380006,"2022-02","Ulmus americana",,,,,,,,,,,"CC6283*01","100","95",2022-10-27,
377,2022-10-28 15:13:45,2022-10-28 15:16:27,19787113,"2022-03","Ostrya virginiana",,,,,,"20070191*02",,,,,,"100","85",2022-10-28,
378,2022-10-28 15:14:53,2022-10-28 15:18:00,62643016,"2022-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","35",2022-10-28,
379,2022-10-28 15:18:45,2022-10-28 15:19:07,76330430,"2022-03","Cornus florida",,,"CC2202*01",,,,,,,,,"100","85",2022-10-28,
380,2022-10-28 15:17:33,2022-10-28 15:19:09,34557519,"2022-01","Pinus strobus",,,,,,,"CC4611*01",,,,,"40","50",2022-10-28,
381,2022-10-28 15:16:30,2022-10-28 15:19:15,19787113,"2022-03","Ostrya virginiana",,,,,,"20090257*07",,,,,,"95","75",2022-10-28,
382,2022-10-28 15:19:53,2022-10-28 15:20:34,76330430,"2022-03","Ostrya virginiana",,,,,,"20090303*05",,,,,,"100","95",2022-10-28,
383,2022-10-28 15:19:16,2022-10-28 15:20:41,34557519,"2022-01","Acer saccharum",,"CC6530*01",,,,,,,,,,"100","85",2022-10-28,
384,2022-10-28 15:02:07,2022-10-28 15:20:54,68731867,"2022-01","Cornus florida",,,"CC2938*01",,,,,,,,,"75","20",2022-10-27,
385,2022-10-28 15:18:04,2022-10-28 15:21:14,62643016,"2022-01","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"65","20",2022-10-28,
386,2022-10-28 15:22:02,2022-10-28 15:23:35,62938103,"2022-01","Ulmus americana",,,,,,,,,,,"CC5459*03","100","95",2022-10-28,
387,2022-10-28 15:24:56,2022-10-28 15:25:10,43406379,"2022-03","Pinus strobus",,,,,,,"98P136*01",,,,,"30","25",2022-10-27,
388,2022-10-28 15:24:19,2022-10-28 15:25:27,86121908,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"35","15",2022-10-28,
389,2022-10-28 15:25:31,2022-10-28 15:26:10,86121908,"2022-03","Quercus alba",,,,,,,,,"CC0234*01",,,"75","25",2022-10-28,
390,2022-10-28 15:25:14,2022-10-28 15:27:22,43406379,"2022-03","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"70","35",2022-10-28,
391,2022-10-28 15:20:58,2022-10-28 15:29:17,68731867,"2022-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"13","15",2022-10-27,
392,2022-10-28 16:09:00,2022-10-28 16:10:45,76686867,"2022-03","Ulmus americana",,,,,,,,,,,"CC6546*02","88","7",2022-10-28,
393,2022-10-28 16:10:49,2022-10-28 16:13:40,76686867,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"42","5",2022-10-28,
394,2022-10-28 16:00:50,2022-10-28 16:14:08,88361313,"2022-03","Acer saccharum",,"CC6527*01",,,,,,,,,,"100","45",2022-10-28,
395,2022-10-28 16:15:15,2022-10-28 16:15:39,88361313,"2022-03","Acer saccharum",,"CC6530*01",,,,,,,,,,"100","86",2022-10-28,
396,2022-10-28 16:16:23,2022-10-28 16:17:03,28323156,"2022-03","Quercus alba",,,,,,,,,"CC0239*01",,,"20","80",2022-10-26,
397,2022-10-28 16:14:26,2022-10-28 16:17:47,49927114,"2022-03","Ulmus americana",,,,,,,,,,,"CC6270*01","100","95",2022-10-28,
398,2022-10-28 16:17:07,2022-10-28 16:18:08,28323156,"2022-03","Quercus rubra",,,,,,,,,,"20090665*02",,"10","100",2022-10-26,
399,2022-10-28 16:17:51,2022-10-28 16:18:47,49927114,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"85","25",2022-10-28,
400,2022-10-28 16:24:31,2022-10-28 16:25:49,16926124,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"40","22",2022-10-28,
401,2022-10-28 16:23:35,2022-10-28 16:27:27,64939196,"2022-01","Quercus rubra",,,,,,,,,,"CC0288*01",,"25","20",2022-10-28,
402,2022-10-28 16:25:54,2022-10-28 16:28:03,16926124,"2022-02","Quercus rubra",,,,,,,,,,"89P063*03",,"70","25",2022-10-28,
403,2022-10-28 16:27:30,2022-10-28 16:28:54,64939196,"2022-01","Quercus alba",,,,,,,,,"CC0239*01",,,"94","30",2022-10-28,
404,2022-10-28 16:59:59,2022-10-28 17:00:47,67768584,"2022-03","Cornus florida",,,"CC7298*01",,,,,,,,,"100","97",2022-10-28,
405,2022-10-28 17:00:50,2022-10-28 17:01:39,67768584,"2022-03","Cornus florida",,,"CC7298*02",,,,,,,,,"100","74",2022-10-28,
406,2022-10-28 17:17:17,2022-10-28 17:18:15,82521241,"2022-02","Ulmus americana",,,,,,,,,,,"CC6943*01","90","32",2022-10-27,
407,2022-10-28 17:16:17,2022-10-28 17:18:39,11897431,"2022-01","Acer rubrum","CC6281*02",,,,,,,,,,,"80","2",2022-10-28,
408,2022-10-28 17:18:18,2022-10-28 17:18:59,82521241,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*02","85","40",2022-10-27,
409,2022-10-28 17:18:46,2022-10-28 17:20:24,11897431,"2022-01","Acer saccharum",,"CC6395*01",,,,,,,,,,"100","40",2022-10-28,
410,2022-10-28 17:52:01,2022-10-28 17:53:15,51003217,"2022-01","Acer saccharum",,"CC6527*01",,,,,,,,,,"100","65",2022-10-27,
411,2022-10-28 17:53:18,2022-10-28 17:54:18,51003217,"2022-01","Cornus florida",,,"CC1402*01",,,,,,,,,"85","35",2022-10-27,
412,2022-10-28 18:06:45,2022-10-28 18:08:24,18554443,"2022-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","0",2022-10-27,
413,2022-10-28 18:14:15,2022-10-28 18:15:25,31046624,"2022-02","Acer rubrum","CC1719*01",,,,,,,,,,,"100","95",2022-10-28,
414,2022-10-28 18:15:28,2022-10-28 18:16:13,31046624,"2022-02","Acer rubrum","CC1719*02",,,,,,,,,,,"100","93",2022-10-28,
415,2022-10-28 18:10:41,2022-10-28 18:18:45,29522252,"2022-01","Quercus alba",,,,,,,,,"CC4955*03",,,"98","5",2022-10-28,
416,2022-10-28 18:18:49,2022-10-28 18:22:43,29522252,"2022-01","Cornus florida",,,"CC7298*02",,,,,,,,,"100","80",2022-10-27,
417,2022-10-28 18:38:48,2022-10-28 18:42:03,90846142,"2022-02","Quercus alba",,,,,,,,,"CC4955*03",,,"100","35",2022-10-28,
418,2022-10-28 18:42:07,2022-10-28 18:46:41,90846142,"2022-02","Ulmus americana",,,,,,,,,,,"CC6943*01","95","20",2022-10-28,
419,2022-10-28 18:47:22,2022-10-28 18:48:38,57368279,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"80","20",2022-10-28,
420,2022-10-28 18:48:48,2022-10-28 18:49:44,57368279,"2022-03","Ostrya virginiana",,,,,,"20070191*03",,,,,,"20","80",2022-10-28,
421,2022-10-28 18:48:56,2022-10-28 18:50:38,18554443,"2022-01","Quercus rubra",,,,,,,,,,"89P063*08",,"100","15",2022-10-27,
422,2022-10-28 19:37:20,2022-10-28 19:39:49,23745997,"2022-01","Quercus alba",,,,,,,,,"CC0234*01",,,"60","30",2022-10-28,
423,2022-10-28 20:09:35,2022-10-28 20:21:02,95909722,"2022-03","Quercus rubra",,,,,,,,,,"NN0748*01",,"95","65",2022-10-28,
424,2022-10-28 20:21:12,2022-10-28 20:24:17,95909722,"2022-03","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"50","25",2022-10-28,
425,2022-10-28 21:34:33,2022-10-28 21:35:26,16249333,"2022-01","Acer rubrum","20100048*14",,,,,,,,,,,"100","97",2022-10-27,
426,2022-10-28 21:35:29,2022-10-28 21:36:50,16249333,"2022-01","Quercus rubra",,,,,,,,,,"94N379*07",,"95","5",2022-10-28,
427,2022-10-29 00:48:05,2022-10-29 00:49:17,59855238,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","0","100",2022-10-26,"had to take my pics on wednesday bc of fall break i yeeted outta east lansing"
428,2022-10-29 00:49:20,2022-10-29 00:49:58,59855238,"2022-02","Cornus florida",,,"20110608*01",,,,,,,,,"100","80",2022-10-24,
429,2022-10-29 01:01:44,2022-10-29 01:03:55,12835262,"2022-02","Ulmus americana",,,,,,,,,,,"CC6405*01","100","95",2022-10-28,
430,2022-10-29 01:03:59,2022-10-29 01:05:01,12835262,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","60",2022-10-28,
431,2022-10-29 02:04:59,2022-10-29 02:15:23,81993026,"2022-03","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"95","70",2022-10-26,
432,2022-10-29 02:15:27,2022-10-29 02:52:31,81993026,"2022-03","Quercus rubra",,,,,,,,,,"89P063*02",,"97","30",2022-10-26,
433,2022-10-29 09:40:37,2022-10-29 09:42:24,76757261,"2022-01","Ostrya virginiana",,,,,,"20110263*01",,,,,,"2","95",2022-10-28,
434,2022-10-29 09:58:17,2022-10-29 09:59:52,16711100,"2022-01","Cornus florida",,,"CC7298*01",,,,,,,,,"100","90",2022-10-29,
435,2022-10-29 10:05:11,2022-10-29 10:07:09,78224681,"2022-01","Ulmus americana",,,,,,,,,,,"CC4653*01","100","85",2022-10-27,
436,2022-10-29 10:07:13,2022-10-29 10:08:13,78224681,"2022-01","Pinus strobus",,,,,,,"CC4676*01",,,,,"15","10",2022-10-27,
437,2022-10-29 10:15:01,2022-10-29 10:16:02,12827066,"2022-03","Acer rubrum","CC8185*03",,,,,,,,,,,"9","39",2022-10-28,
438,2022-10-29 10:16:05,2022-10-29 10:16:45,12827066,"2022-03","Cornus florida",,,"CC2202*01",,,,,,,,,"100","54",2022-10-27,
439,2022-10-29 10:51:17,2022-10-29 10:52:30,29200495,"2022-03","Ostrya virginiana",,,,,,"20070191*01",,,,,,"100","98",2022-10-27,
440,2022-10-29 11:51:37,2022-10-29 11:52:04,75987913,"2022-03","Acer rubrum","20100046*07",,,,,,,,,,,"100","98",2022-10-29,
441,2022-10-29 11:57:39,2022-10-29 11:58:17,75987913,"2022-03","Acer saccharum",,"CC1032*01",,,,,,,,,,"100","95",2022-10-29,
442,2022-10-29 11:57:10,2022-10-29 11:59:16,14512766,"2022-01","Acer rubrum","CC6281*02",,,,,,,,,,,"35","20",2022-10-29,
443,2022-10-29 12:00:29,2022-10-29 12:00:43,25975859,"2022-01","Ostrya virginiana",,,,,,"20070191*04",,,,,,"100","95",2022-10-28,
444,2022-10-29 11:59:19,2022-10-29 12:00:55,14512766,"2022-01","Acer saccharum",,"CC6395*01",,,,,,,,,,"100","65",2022-10-29,
445,2022-10-29 12:07:55,2022-10-29 12:08:09,25975859,"2022-01","Cornus florida",,,"CC2202*01",,,,,,,,,"100","40",2022-10-28,
446,2022-10-29 12:40:48,2022-10-29 12:43:16,72243500,"2022-02","Cornus florida",,,"20110608*01",,,,,,,,,"85","30",2022-10-29,
447,2022-10-29 12:43:20,2022-10-29 12:44:25,72243500,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"50","35",2022-10-29,
448,2022-10-29 12:46:33,2022-10-29 12:50:55,27376176,"2022-03","Ostrya virginiana",,,,,,"20070191*04",,,,,,"100","85",2022-10-28,
449,2022-10-29 12:46:27,2022-10-29 12:52:10,27376176,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"60","7",2022-10-28,
450,2022-10-29 13:02:57,2022-10-29 13:03:26,28194495,"2022-02","Pinus strobus",,,,,,,"CC6484*01",,,,,"25","30",2022-10-29,
451,2022-10-29 13:03:30,2022-10-29 13:04:23,28194495,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"25","25",2022-10-29,
452,2022-10-29 12:31:54,2022-10-29 13:12:45,53437891,"2022-01","Quercus rubra",,,,,,,,,,"CC0286*01",,"92","50",2022-10-28,
453,2022-10-29 13:20:19,2022-10-29 13:21:28,11007996,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"70","70",2022-10-27,
454,2022-10-29 13:22:51,2022-10-29 13:23:16,11007996,"2022-01","Quercus rubra",,,,,,,,,,"20080059*15",,"80","20",2022-10-27,
455,2022-10-29 13:12:49,2022-10-29 13:23:29,53437891,"2022-01","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"95","56",2022-10-28,
456,2022-10-29 13:27:09,2022-10-29 13:29:53,85008730,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"84","25",2022-10-29,
457,2022-10-29 13:29:58,2022-10-29 13:30:52,85008730,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"0","0",2022-10-29,
458,2022-10-29 13:30:35,2022-10-29 13:31:25,64680056,"2022-01","Pinus strobus",,,,,,,"CC6484*02",,,,,"3","55",2022-10-29,
459,2022-10-29 13:31:31,2022-10-29 13:32:38,64680056,"2022-01","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"75","5",2022-10-29,
460,2022-10-29 13:59:24,2022-10-29 14:01:23,91270883,"2022-01","Quercus alba",,,,,,,,,"CC4600*01",,,"100","70",2022-10-27,
461,2022-10-29 14:01:26,2022-10-29 14:02:27,91270883,"2022-01","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"100","30",2022-10-27,
462,2022-10-29 14:06:40,2022-10-29 14:07:27,57456103,"2022-02","Acer rubrum","CC8185*03",,,,,,,,,,,"100","20",2022-10-29,
463,2022-10-29 14:07:30,2022-10-29 14:08:07,57456103,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*03","100","90",2022-10-29,
464,2022-10-29 14:11:20,2022-10-29 14:13:02,76794392,"2022-03","Acer saccharum",,"CC4331*01",,,,,,,,,,"100","100",2022-10-29,
465,2022-10-29 14:13:06,2022-10-29 14:14:34,76794392,"2022-03","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"75","27",2022-10-29,
466,2022-10-29 14:17:14,2022-10-29 14:18:11,66568141,"2022-01","Cornus florida",,,"20110608*01",,,,,,,,,"25","25",2022-10-28,
467,2022-10-29 14:18:15,2022-10-29 14:18:58,66568141,"2022-01","Ulmus americana",,,,,,,,,,,"CC4656*01","80","60",2022-10-28,
468,2022-10-29 14:27:01,2022-10-29 14:41:41,57448789,"2022-03","Acer rubrum","20100048*07",,,,,,,,,,,"100","95",2022-10-29,"Interesting to see that other Acer Rubrum trees are exactly in the same phase as my tree. All of the leaves have pretty much fallen in a span of a week. There are surrounding species of trees that have full leaves still. I don't know the species name, but it is interesting to see that different species change color and drop leaves at different times."
469,2022-10-29 14:37:31,2022-10-29 14:42:09,80439494,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"65","25",2022-10-29,
470,2022-10-29 14:42:12,2022-10-29 14:43:10,80439494,"2022-03","Quercus rubra",,,,,,,,,,"94N379*07",,"90","15",2022-10-29,
471,2022-10-29 14:41:46,2022-10-29 14:48:32,57448789,"2022-03","Acer saccharum",,"CC1032*01",,,,,,,,,,"100","96",2022-10-29,"Similar to the other maple tree that I have (acer Rubrum) this Acer Sacchrum has completely shed almost all of its leaves in a weeks' time as well as the other Acer sacchrums in the area."
472,2022-10-29 14:49:14,2022-10-29 14:52:14,85990986,"2022-01","Pinus strobus",,,,,,,"CC5067*02",,,,,"0","10",2022-10-28,
473,2022-10-29 14:52:39,2022-10-29 14:54:34,83381392,"2022-03","Acer rubrum","CC2943*03",,,,,,,,,,,"100","98",2022-10-28,
474,2022-10-29 14:54:41,2022-10-29 14:55:31,83381392,"2022-03","Cornus florida",,,"CC2938*01",,,,,,,,,"85","5",2022-10-28,
475,2022-10-29 14:52:18,2022-10-29 15:01:27,85990986,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"25","10",2022-10-28,
476,2022-10-29 14:52:18,2022-10-29 15:01:51,85990986,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"25","10",2022-10-28,
477,2022-10-29 15:02:22,2022-10-29 15:07:33,36211189,"2022-03","Ostrya virginiana",,,,,,"20090257*01",,,,,,"100","88",2022-10-29,
478,2022-10-29 15:07:36,2022-10-29 15:09:05,36211189,"2022-03","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"40","7",2022-10-29,
479,2022-10-29 15:12:05,2022-10-29 15:12:21,11579655,"2022-01","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"100","32",2022-10-27,
480,2022-10-29 15:12:24,2022-10-29 15:13:30,11579655,"2022-01","Acer saccharum",,"CC4694*01",,,,,,,,,,"100","90",2022-10-27,
481,2022-10-29 15:18:07,2022-10-29 15:19:46,95131576,"2022-01","Acer saccharum",,"CC4333*01",,,,,,,,,,"0","60",2022-10-26,"Doesn’t look like it’s changing colors"
482,2022-10-29 15:17:37,2022-10-29 15:19:47,90428468,"2022-01","Quercus alba",,,,,,,,,"CC0320*01",,,"100","25",2022-10-26,
483,2022-10-29 15:19:51,2022-10-29 15:20:22,90428468,"2022-01","Ulmus americana",,,,,,,,,,,"CC4656*01","0","0",2022-10-19,
484,2022-10-29 15:19:49,2022-10-29 15:21:11,95131576,"2022-01","Pinus strobus",,,,,,,"CC4636*03",,,,,"100","99.9",2022-10-26,
485,2022-10-29 15:25:32,2022-10-29 15:29:09,81635259,"2022-01","Quercus alba",,,,,,,,,"CC0253*01",,,"95","15",2022-10-29,
486,2022-10-29 15:29:39,2022-10-29 15:30:46,81635259,"2022-01","Quercus alba",,,,,,,,,"CC0314*01",,,"80","25",2022-10-29,
487,2022-10-29 16:12:59,2022-10-29 16:13:21,28496193,"2022-01","Quercus alba",,,,,,,,,"CC6651*01",,,"30","30",2022-10-28,
488,2022-10-29 16:13:24,2022-10-29 16:14:21,28496193,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"40","40",2022-10-28,
489,2022-10-29 16:40:13,2022-10-29 16:41:16,21264319,"2022-01","Quercus rubra",,,,,,,,,,"94N379*07",,"90","30",2022-10-29,
490,2022-10-29 16:41:23,2022-10-29 16:43:38,41606970,"2022-03","Cornus florida",,,"CC1720*01",,,,,,,,,"100","95",2022-10-29,
491,2022-10-29 16:43:43,2022-10-29 16:46:01,41606970,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"50","20",2022-10-29,
492,2022-10-29 16:56:26,2022-10-29 16:57:39,57180792,"2022-02","Cornus florida",,,"CC7298*02",,,,,,,,,"100","85",2022-10-29,
493,2022-10-29 16:57:42,2022-10-29 16:58:34,57180792,"2022-02","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"35","8",2022-10-29,
494,2022-10-29 16:59:38,2022-10-29 16:59:48,54044530,"2022-01","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"70","10",2022-10-29,
495,2022-10-29 16:59:52,2022-10-29 17:01:05,54044530,"2022-01","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"50","40",2022-10-29,
496,2022-10-29 17:08:38,2022-10-29 17:10:45,16949394,"2022-03","Quercus rubra",,,,,,,,,,"89P063*08",,"98","15",2022-10-29,
497,2022-10-29 17:11:08,2022-10-29 17:12:10,16949394,"2022-03","Ulmus americana",,,,,,,,,,,"CC6943*01","97","10",2022-10-29,
498,2022-10-29 17:15:42,2022-10-29 17:18:38,54631136,"2022-01","Quercus rubra",,,,,,,,,,"NN0749*01",,"95","10",2022-10-27,
499,2022-10-29 17:18:41,2022-10-29 17:20:57,54631136,"2022-01","Ostrya virginiana",,,,,,"20090257*03",,,,,,"100","20",2022-10-28,
500,2022-10-29 17:25:14,2022-10-29 17:26:19,11820518,"2022-03","Ulmus americana",,,,,,,,,,,"CC6405*01","100","96",2022-10-29,
501,2022-10-29 17:26:24,2022-10-29 17:27:10,11820518,"2022-03","Acer rubrum","CC6281*02",,,,,,,,,,,"85","6",2022-10-29,
502,2022-10-29 17:31:38,2022-10-29 17:33:27,47036529,"2022-01","Cornus florida",,,"CC0364*01",,,,,,,,,"100","98",2022-10-29,
503,2022-10-29 17:27:51,2022-10-29 17:33:31,74908248,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"75","30",2022-10-29,
504,2022-10-29 17:33:44,2022-10-29 17:35:54,35015389,"2022-02","Cornus florida",,,"CC0364*01",,,,,,,,,"90","0",2022-10-29,
505,2022-10-29 17:33:31,2022-10-29 17:36:01,47036529,"2022-01","Quercus alba",,,,,,,,,"CC0383*01",,,"90","25",2022-10-29,
506,2022-10-29 17:33:35,2022-10-29 17:36:40,74908248,"2022-03","Quercus alba",,,,,,,,,"CC0253*01",,,"85","20",2022-10-29,
507,2022-10-29 17:42:09,2022-10-29 17:42:56,80391983,"2022-01","Pinus strobus",,,,,,,"CC4636*03",,,,,"0","0",2022-10-29,
508,2022-10-29 17:43:00,2022-10-29 17:44:09,80391983,"2022-01","Quercus rubra",,,,,,,,,,"89P063*08",,"100","50",2022-10-29,
509,2022-10-29 17:35:57,2022-10-29 17:44:46,35015389,"2022-01","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"25","90",2022-10-29,
510,2022-10-29 17:47:19,2022-10-29 17:49:19,65299784,"2022-01","Ulmus americana",,,,,,,,,,,"CC4662*01","100","75",2022-10-27,
511,2022-10-29 17:45:06,2022-10-29 17:49:24,33438941,"2022-03","Acer rubrum","CC6281*02",,,,,,,,,,,"85","45",2022-10-29,
512,2022-10-29 17:49:23,2022-10-29 17:50:38,65299784,"2022-01","Pinus strobus",,,,,,,"CC4676*02",,,,,"2","2",2022-10-27,
513,2022-10-29 17:49:27,2022-10-29 17:50:44,33438941,"2022-03","Ulmus americana",,,,,,,,,,,"CC6405*01","95","60",2022-10-29,
514,2022-10-29 18:32:07,2022-10-29 18:33:50,46854327,"2022-01","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"60","20",2022-10-22,
515,2022-10-29 18:33:53,2022-10-29 18:34:35,46854327,"2022-01","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"60","30",2022-10-22,
