"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
172,2021-12-05 06:15:53,2021-12-05 06:16:27,21712642,"2021-01","Cornus florida",,,"CC0364*01",,,,,,,,,"100","100",2021-12-05,
173,2021-12-05 09:12:56,2021-12-05 09:13:04,43207274,"2021-01","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"100","70",2021-12-05,
174,2021-12-05 09:13:14,2021-12-05 09:15:14,43207274,"2021-01","Ulmus americana",,,,,,,,,,,"CC5459*02","100","100",2021-12-05,
175,2021-12-05 09:29:20,2021-12-05 09:31:57,69260137,"2021-01","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"100","100",2021-12-05,
176,2021-12-05 09:32:06,2021-12-05 09:33:02,69260137,"2021-01","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"100","95",2021-12-05,
177,2021-12-05 09:33:07,2021-12-05 09:33:51,62904518,"2021-01","Quercus alba",,,,,,,,,"CC6631*01",,,"100","98",2021-12-04,
178,2021-12-05 09:33:55,2021-12-05 09:34:53,62904518,"2021-01","Quercus rubra",,,,,,,,,,"89P063*02",,"100","50",2021-12-04,
179,2021-12-05 09:50:01,2021-12-05 09:51:37,42461148,"2021-01","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"100","85",2021-12-04,
180,2021-12-05 09:51:16,2021-12-05 09:52:26,70911137,"2021-01","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"100","35",2021-12-04,
181,2021-12-05 09:52:29,2021-12-05 09:53:10,70911137,"2021-01","Quercus alba",,,,,,,,,"CC0314*01",,,"100","65",2021-12-04,
182,2021-12-05 10:04:20,2021-12-05 10:07:13,78975028,"2021-01","Acer saccharum",,"CC4694*01",,,,,,,,,,"0","5",2021-12-05,"Nothing wrong with the tree"
183,2021-12-05 10:07:16,2021-12-05 10:08:11,78975028,"2021-01","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"0","3",2021-12-05,"Nothing wrong with the tree"
184,2021-12-05 10:11:44,2021-12-05 10:12:20,59077376,"2021-01","Metasequoia glyptostroboides",,,,,"20000146*06",,,,,,,"90","85",2021-12-04,
185,2021-12-05 10:11:15,2021-12-05 10:12:21,57945854,"2021-01","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","100",2021-12-05,
186,2021-12-05 10:12:25,2021-12-05 10:13:06,59077376,"2021-01","Pinus strobus",,,,,,,"CC4611*01",,,,,"50","35",2021-12-04,
187,2021-12-05 10:12:25,2021-12-05 10:13:09,57945854,"2021-01","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"100","80",2021-12-05,
188,2021-12-05 10:16:12,2021-12-05 10:18:19,42969503,"2021-01","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"10","40",2021-12-03,
189,2021-12-05 10:18:22,2021-12-05 10:19:19,42969503,"2021-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"0","100",2021-12-03,
190,2021-12-05 10:24:12,2021-12-05 10:26:34,99750988,"2021-01","Acer rubrum","20100048*14",,,,,,,,,,,"0","100",2021-12-05,"na"
191,2021-12-05 10:23:40,2021-12-05 10:27:41,58910371,"2021-01","Cornus florida",,,"CC2202*01",,,,,,,,,"100","98",2021-12-05,
192,2021-12-05 10:26:39,2021-12-05 10:28:23,99750988,"2021-01","Cornus florida",,,"CC1402*01",,,,,,,,,"100","98",2021-12-05,"na"
193,2021-12-05 10:26:56,2021-12-05 10:29:58,54480950,"2021-01","Metasequoia glyptostroboides",,,,,"20000146*06",,,,,,,"100","50",2021-12-05,
194,2021-12-05 10:30:01,2021-12-05 10:31:17,54480950,"2021-01","Quercus alba",,,,,,,,,"CC0383*01",,,"100","75",2021-12-05,
195,2021-12-05 10:36:47,2021-12-05 10:38:09,10181927,"2021-01","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"100","60",2021-12-02,
196,2021-12-05 10:35:56,2021-12-05 10:38:14,30372945,"2021-01","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"100","98",2021-12-05,
197,2021-12-05 10:38:12,2021-12-05 10:39:14,10181927,"2021-01","Ostrya virginiana",,,,,,"20090257*02",,,,,,"100","60",2021-12-02,
198,2021-12-05 10:38:19,2021-12-05 10:39:27,30372945,"2021-01","Pinus strobus",,,,,,,"CC4635*01",,,,,"0","3",2021-12-05,
199,2021-12-05 10:27:45,2021-12-05 10:39:45,58910371,"2021-01","Acer rubrum","CC8185*03",,,,,,,,,,,"100","100",2021-12-05,
200,2021-12-05 10:40:07,2021-12-05 10:46:56,84744443,"2021-01","Cornus florida",,,"CC0364*01",,,,,,,,,"100","5",2021-12-02,"Submitting this on the road, I hope the picture uploaded please let me know if it didn't."
201,2021-12-05 10:47:48,2021-12-05 10:51:52,10356057,"2021-01","Cornus florida",,,"CC0364*01",,,,,,,,,"100","100",2021-12-02,
202,2021-12-05 10:51:55,2021-12-05 10:52:30,10356057,"2021-01","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"100","45",2021-12-02,
203,2021-12-05 10:47:47,2021-12-05 10:54:21,84744443,"2021-01","Ostrya virginiana",,,,,,"20090257*02",,,,,,"100","20",2021-12-02,
204,2021-12-05 10:51:07,2021-12-05 10:54:56,91987330,"2021-01","Ostrya virginiana",,,,,,"CC1648*01",,,,,,"100","99",2021-12-02,
205,2021-12-05 10:55:04,2021-12-05 10:55:40,91987330,"2021-01","Pinus strobus",,,,,,,"CC4639*02",,,,,"35","45",2021-12-02,
206,2021-12-05 11:00:46,2021-12-05 11:02:52,40291313,"2021-01","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","99",2021-12-05,
207,2021-12-05 11:02:55,2021-12-05 11:04:05,40291313,"2021-01","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"100","87",2021-12-05,
208,2021-12-05 11:02:21,2021-12-05 11:06:09,78607752,"2021-01","Cornus florida",,,"CC1849*01",,,,,,,,,"0","100",2021-12-03,
209,2021-12-05 11:06:11,2021-12-05 11:07:09,38152970,"2021-01","Acer rubrum","CC2943*03",,,,,,,,,,,"0","100",2021-12-02,
210,2021-12-05 11:07:13,2021-12-05 11:07:42,38152970,"2021-01","Pinus strobus",,,,,,,"98P136*01",,,,,"0","0",2021-12-02,
211,2021-12-05 11:07:53,2021-12-05 11:08:58,70379567,"2021-01","Ulmus americana",,,,,,,,,,,"CC6270*01","90","70",2021-12-04,
212,2021-12-05 11:09:01,2021-12-05 11:09:47,70379567,"2021-01","Ulmus americana",,,,,,,,,,,"CC6416*01","100","100",2021-12-04,
213,2021-12-05 11:12:45,2021-12-05 11:13:30,48922153,"2021-01","Cornus florida",,,"CC7298*01",,,,,,,,,"100","100",2021-12-05,
214,2021-12-05 11:13:33,2021-12-05 11:14:22,48922153,"2021-01","Cornus florida",,,"CC7298*02",,,,,,,,,"100","100",2021-12-05,
215,2021-12-05 11:14:27,2021-12-05 11:15:34,88653807,"2021-01","Acer rubrum","CC1719*01",,,,,,,,,,,"100","100",2021-12-05,
216,2021-12-05 11:15:37,2021-12-05 11:16:07,88653807,"2021-01","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"100","0",2021-12-05,
217,2021-12-05 11:16:27,2021-12-05 11:17:12,88754098,"2021-01","Pinus strobus",,,,,,,"CC4636*03",,,,,"0","0",2021-12-03,
218,2021-12-05 11:17:16,2021-12-05 11:18:07,88754098,"2021-01","Metasequoia glyptostroboides",,,,,"20060244*07",,,,,,,"100","70",2021-12-03,
219,2021-12-05 11:17:34,2021-12-05 11:18:21,25222579,"2021-01","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"100","40",2021-12-05,
220,2021-12-05 11:18:25,2021-12-05 11:19:14,25222579,"2021-01","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"100","60",2021-12-05,
221,2021-12-05 11:06:51,2021-12-05 11:23:23,78607752,"2021-01","Ulmus americana",,,,,,,,,,,"CC6943*01","93","45",2021-12-05,"Fall colors is difficult because the leaves just turn a darker shade of green."
222,2021-12-05 11:21:48,2021-12-05 11:24:17,25153577,"2021-01","Ulmus americana",,,,,,,,,,,"CC6943*01","100","100",2021-12-05,
223,2021-12-05 11:24:22,2021-12-05 11:25:32,25153577,"2021-01","Cornus florida",,,"CC1741*01",,,,,,,,,"100","60",2021-12-05,
224,2021-12-05 11:25:46,2021-12-05 11:26:47,39591787,"2021-01","Acer rubrum","CC6281*01",,,,,,,,,,,"5","95",2021-12-02,
225,2021-12-05 11:26:55,2021-12-05 11:27:37,39591787,"2021-01","Ulmus americana",,,,,,,,,,,"CC6249*01","10","90",2021-12-02,
226,2021-12-05 11:27:02,2021-12-05 11:28:09,47879140,"2021-01","Acer saccharum",,"CC6530*01",,,,,,,,,,"100","98",2021-12-05,
227,2021-12-05 11:28:12,2021-12-05 11:29:06,47879140,"2021-01","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"100","70",2021-12-05,
228,2021-12-05 11:28:01,2021-12-05 11:29:27,45669207,"2021-01","Ostrya virginiana",,,,,,"20070191*01",,,,,,"0","100",2021-12-04,
229,2021-12-05 11:29:33,2021-12-05 11:30:18,45669207,"2021-01","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"0","100",2021-12-04,
230,2021-12-05 11:29:55,2021-12-05 11:30:46,14880982,"2021-01","Pinus strobus",,,,,,,"CC4676*02",,,,,"0","100",2021-12-05,
231,2021-12-05 11:30:49,2021-12-05 11:31:50,14880982,"2021-01","Quercus alba",,,,,,,,,"CC4326*01",,,"100","70",2021-12-05,
232,2021-12-05 11:30:26,2021-12-05 11:32:40,65083327,"2021-01","Quercus rubra",,,,,,,,,,"CC0286*01",,"100","95",2021-12-05,
233,2021-12-05 11:32:43,2021-12-05 11:33:22,65083327,"2021-01","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"100","90",2021-12-05,
234,2021-12-05 11:33:52,2021-12-05 11:34:44,23483972,"2021-01","Acer saccharum",,"CC1032*01",,,,,,,,,,"100","99",2021-12-04,
235,2021-12-05 11:31:44,2021-12-05 11:35:21,85287084,"2021-01","Ostrya virginiana",,,,,,"20070191*02",,,,,,"99","90",2021-12-01,
236,2021-12-05 11:34:48,2021-12-05 11:35:39,23483972,"2021-01","Quercus alba",,,,,,,,,"CC0234*01",,,"100","99",2021-12-04,
237,2021-12-05 11:34:00,2021-12-05 11:35:41,73715403,"2021-01","Quercus rubra",,,,,,,,,,"98P021*03",,"100","70",2021-12-04,
238,2021-12-05 11:35:24,2021-12-05 11:36:21,85287084,"2021-01","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"99","80",2021-12-01,
239,2021-12-05 11:35:45,2021-12-05 11:36:58,73715403,"2021-01","Fagus grandifolia/sylvatica",,,,"CC0182*01",,,,,,,,"100","90",2021-12-04,
240,2021-12-05 11:36:37,2021-12-05 11:37:20,55699036,"2021-01","Quercus rubra",,,,,,,,,,"NN0748*01",,"15","85",2021-12-02,
241,2021-12-05 11:37:23,2021-12-05 11:37:51,55699036,"2021-01","Acer rubrum","CC8185*03",,,,,,,,,,,"0","100",2021-12-02,
242,2021-12-05 11:37:30,2021-12-05 11:40:06,83812900,"2021-01","Quercus alba",,,,,,,,,"CC0239*01",,,"100","90",2021-12-05,
243,2021-12-05 11:40:11,2021-12-05 11:41:04,83812900,"2021-01","Quercus rubra",,,,,,,,,,"98P021*03",,"100","70",2021-12-05,
244,2021-12-05 11:40:07,2021-12-05 11:41:14,93829381,"2021-01","Ulmus americana",,,,,,,,,,,"CC6249*01","100","100",2021-12-03,
245,2021-12-05 11:41:06,2021-12-05 11:41:19,72493845,"2021-01","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"85","15",2021-12-05,
246,2021-12-05 11:41:20,2021-12-05 11:42:09,93829381,"2021-01","Ulmus americana",,,,,,,,,,,"CC6283*01","100","100",2021-12-03,
247,2021-12-05 11:41:21,2021-12-05 11:42:14,72493845,"2021-01","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"100","60",2021-12-05,
248,2021-12-05 11:42:17,2021-12-05 11:42:43,72493845,"2021-01","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"100","90",2021-12-05,"Submitted wrong information on other one."
249,2021-12-05 11:39:33,2021-12-05 11:43:06,51482105,"2021-01","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"80","80",2021-12-05,
250,2021-12-05 11:43:09,2021-12-05 11:44:04,51482105,"2021-01","Pinus strobus",,,,,,,"CC4676*04",,,,,"75","80",2021-12-05,
251,2021-12-05 11:42:16,2021-12-05 11:44:20,72939560,"2021-01","Cornus florida",,,"CC1720*02",,,,,,,,,"90","30",2021-12-02,
252,2021-12-05 11:44:23,2021-12-05 11:44:58,72939560,"2021-01","Cornus florida",,,"CC7298*01",,,,,,,,,"95","25",2021-12-02,
253,2021-12-05 11:39:56,2021-12-05 11:49:21,13743740,"2021-01","Ulmus americana",,,,,,,,,,,"CC4656*01","100","100",2021-12-01,
254,2021-12-05 11:48:14,2021-12-05 11:50:35,79779314,"2021-01","Quercus rubra",,,,,,,,,,"89P063*08",,"100","50",2021-12-05,
255,2021-12-05 11:37:23,2021-12-05 11:50:37,91689468,"2021-01","Quercus rubra",,,,,,,,,,"CC2536*01",,"100","80",2021-12-05,
256,2021-12-05 11:49:23,2021-12-05 11:50:54,13743740,"2021-01","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"90","50",2021-12-01,
257,2021-12-05 11:50:40,2021-12-05 11:51:25,91689468,"2021-01","Quercus alba",,,,,,,,,"CC0253*01",,,"100","70",2021-12-05,
258,2021-12-05 11:50:42,2021-12-05 11:52:03,79779314,"2021-01","Quercus alba",,,,,,,,,"CC6631*01",,,"100","90",2021-12-05,
259,2021-12-05 11:51:34,2021-12-05 11:53:40,94481865,"2021-01","Acer rubrum","CC1719*02",,,,,,,,,,,"100","80",2021-11-29,
260,2021-12-05 11:52:22,2021-12-05 11:53:51,46538510,"2021-01","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"100","90",2021-12-03,
261,2021-12-05 11:53:54,2021-12-05 11:54:55,46538510,"2021-01","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"100","100",2021-12-03,
262,2021-12-05 11:53:44,2021-12-05 11:54:59,94481865,"2021-01","Pinus strobus",,,,,,,"CC4639*01",,,,,"100","70",2021-11-29,
263,2021-12-05 11:51:40,2021-12-05 11:55:13,81740355,"2021-01","Ostrya virginiana",,,,,,"20090257*06",,,,,,"100","95",2021-12-05,
264,2021-12-05 11:55:17,2021-12-05 11:56:30,81740355,"2021-01","Ulmus americana",,,,,,,,,,,"CC5425*16","100","100",2021-12-05,
265,2021-12-05 11:44:00,2021-12-05 11:56:34,15138161,"2021-01","Cornus florida",,,"CC1402*01",,,,,,,,,"100","99",2021-12-05,
266,2021-12-05 11:57:04,2021-12-05 11:57:51,79553945,"2021-01","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"100","95",2021-12-05,
267,2021-12-05 11:56:58,2021-12-05 11:58:00,15138161,"2021-01","Acer saccharum",,"CC6527*01",,,,,,,,,,"100","99",2021-12-05,
268,2021-12-05 11:57:55,2021-12-05 11:58:34,79553945,"2021-01","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"100","96",2021-12-05,
269,2021-12-05 11:57:57,2021-12-05 11:58:38,58893796,"2021-01","Ulmus americana",,,,,,,,,,,"CC6397*02","100","100",2021-12-05,
270,2021-12-05 11:58:45,2021-12-05 11:59:12,58893796,"2021-01","Acer rubrum","CC6341*01",,,,,,,,,,,"100","100",2021-12-05,
271,2021-12-05 11:56:29,2021-12-05 11:59:31,19644902,"2021-01","Quercus rubra",,,,,,,,,,"20080059*14",,"100","98",2021-12-05,
272,2021-12-05 11:58:13,2021-12-05 11:59:36,22769265,"2021-01","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"100","80",2021-12-03,
273,2021-12-05 11:59:39,2021-12-05 12:00:46,22769265,"2021-01","Ulmus americana",,,,,,,,,,,"CC4653*01","0","100",2021-12-03,
274,2021-12-05 11:59:35,2021-12-05 12:02:54,19644902,"2021-01","Quercus rubra",,,,,,,,,,"20080059*15",,"100","76",2021-12-05,
275,2021-12-05 12:12:43,2021-12-05 12:13:54,95520510,"2021-01","Acer saccharum",,"CC6259*03",,,,,,,,,,"100","99",2021-12-05,
276,2021-12-05 12:13:57,2021-12-05 12:14:51,95520510,"2021-01","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"100","95",2021-12-05,
277,2021-12-05 12:14:21,2021-12-05 12:14:52,29128302,"2021-01","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"90","60",2021-12-05,
278,2021-12-05 12:14:55,2021-12-05 12:15:40,29128302,"2021-01","Quercus alba",,,,,,,,,"20050360*10",,,"100","70",2021-12-05,
279,2021-12-05 12:51:15,2021-12-05 12:51:28,47174096,"2021-01","Quercus alba",,,,,,,,,"CC4955*01",,,"100","90",2021-12-05,
280,2021-12-05 12:51:31,2021-12-05 12:52:29,47174096,"2021-01","Quercus rubra",,,,,,,,,,"20080059*14",,"100","90",2021-12-05,
281,2021-12-05 13:56:47,2021-12-05 14:02:24,74503813,"2021-01","Quercus rubra",,,,,,,,,,"NN0749*01",,"100","75",2021-12-04,
282,2021-12-05 14:02:30,2021-12-05 14:03:50,74503813,"2021-01","Acer rubrum","20100048*09",,,,,,,,,,,"0","100",2021-12-04,
283,2021-12-05 14:37:52,2021-12-05 14:38:37,63084325,"2021-01","Ulmus americana",,,,,,,,,,,"CC4653*01","0","100",2021-12-03,
284,2021-12-05 14:38:43,2021-12-05 14:39:47,63084325,"2021-01","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"95","25",2021-12-03,
285,2021-12-05 15:14:11,2021-12-05 15:15:48,83505121,"2021-01","Ulmus americana",,,,,,,,,,,"CC6859*01","0","100",2021-12-04,
286,2021-12-05 16:16:23,2021-12-05 16:17:26,46063229,"2021-01","Acer saccharum",,"CC4333*01",,,,,,,,,,"100","100",2021-11-29,
287,2021-12-05 16:17:30,2021-12-05 16:18:19,46063229,"2021-01","Cornus florida",,,"CC0549*01",,,,,,,,,"100","100",2021-11-29,
288,2021-12-05 17:21:48,2021-12-05 17:22:21,83505121,"2021-01","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"0","100",2021-12-05,
289,2021-12-05 21:10:07,2021-12-05 21:13:47,93503329,"2021-01","Ostrya virginiana",,,,,,"20090257*07",,,,,,"100","75",2021-12-02,
290,2021-12-05 21:13:50,2021-12-05 21:14:38,93503329,"2021-01","Quercus rubra",,,,,,,,,,"94N379*17",,"100","90",2021-12-02,
291,2021-12-05 22:38:58,2021-12-05 22:41:52,32793972,"2021-01","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"100","60",2021-12-03,
292,2021-12-05 22:41:56,2021-12-05 22:43:35,32793972,"2021-01","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"100","60",2021-12-03,
293,2021-12-09 19:16:44,2021-12-09 19:18:34,80849370,"2021-01","Acer rubrum","CC6281*01",,,,,,,,,,,"100","99",2021-12-01,
