"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
350,2023-11-19 17:31:45,2023-11-19 17:32:11,91442160,"2023-01","Acer saccharum",,"CC6259*03",,,,,,,,,,"1","99",2023-11-19,
351,2023-11-19 17:45:56,2023-11-19 17:46:43,93131715,"2023-02","Acer saccharum",,"CC4423*01",,,,,,,,,,"0","100",2023-11-19,"It was dark and windy lately"
352,2023-11-19 17:46:50,2023-11-19 17:47:36,93131715,"2023-02","Acer saccharum",,"CC4694*01",,,,,,,,,,"100","99",2023-11-19,"Dark and windy lately"
353,2023-11-19 17:48:41,2023-11-19 17:51:18,55411278,"2023-02","Cornus florida",,,"CC2938*01",,,,,,,,,"2","98",2023-11-19,
354,2023-11-19 17:48:36,2023-11-19 17:52:44,55411278,"2023-02","Pinus strobus",,,,,,,"98P136*01",,,,,"0","30",2023-11-19,
355,2023-11-19 17:55:43,2023-11-19 17:57:46,89232555,"2023-02","Ostrya virginiana",,,,,,"20090303*05",,,,,,"100","99",2023-11-19,
356,2023-11-19 18:00:01,2023-11-19 18:01:06,83247827,"2023-02","Quercus rubra",,,,,,,,,,"98P021*03",,"100","50",2023-11-18,
357,2023-11-19 17:59:53,2023-11-19 18:01:28,89232555,"2023-02","Cornus florida",,,"CC1849*01",,,,,,,,,"100","100",2023-11-19,
358,2023-11-19 18:01:11,2023-11-19 18:01:46,83247827,"2023-02","Quercus rubra",,,,,,,,,,"CC0286*01",,"100","95",2023-11-18,
359,2023-11-19 18:04:18,2023-11-19 18:05:00,43694982,"2023-02","Ulmus americana",,,,,,,,,,,"CC4653*01","100","98",2023-11-19,
360,2023-11-19 18:05:04,2023-11-19 18:05:39,43694982,"2023-02","Ulmus americana",,,,,,,,,,,"CC4656*01","100","100",2023-11-19,
361,2023-11-19 18:08:14,2023-11-19 18:09:39,96638923,"2023-02","Ostrya virginiana",,,,,,"20090257*07",,,,,,"100","90",2023-11-13,
362,2023-11-19 18:09:44,2023-11-19 18:14:08,96638923,"2023-02","Ulmus americana",,,,,,,,,,,"CC5425*16","100","100",2023-11-13,
363,2023-11-19 18:14:27,2023-11-19 18:15:20,15130204,"2023-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"0","0",2023-11-18,
364,2023-11-19 18:15:25,2023-11-19 18:16:08,15130204,"2023-02","Pinus strobus",,,,,,,"CC5067*02",,,,,"0","0",2023-11-18,
365,2023-11-19 18:19:02,2023-11-19 18:21:00,45278658,"2023-01","Ulmus americana",,,,,,,,,,,"CC6249*01","0","100",2023-11-19,
366,2023-11-19 18:19:46,2023-11-19 18:21:22,42631784,"2023-01","Acer rubrum","20100046*08",,,,,,,,,,,"0","100",2023-11-16,"The red maple has changed and leaves have died a lot faster as compared to the red oak"
367,2023-11-19 18:21:05,2023-11-19 18:22:05,45278658,"2023-01","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"100","90",2023-11-19,
368,2023-11-19 18:23:23,2023-11-19 18:24:16,88822914,"2023-01","Ulmus americana",,,,,,,,,,,"CC4653*01","0","100",2023-11-14,
369,2023-11-19 18:24:31,2023-11-19 18:25:10,88822914,"2023-01","Ulmus americana",,,,,,,,,,,"CC4662*01","0","100",2023-11-14,
370,2023-11-19 18:20:53,2023-11-19 18:26:18,36125717,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"100","45",2023-11-15,
371,2023-11-19 18:26:24,2023-11-19 18:27:05,36125717,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0182*01",,,,,,,,"100","55",2023-11-15,
372,2023-11-19 18:31:11,2023-11-19 18:32:06,14538748,"2023-01","Cornus florida",,,"CC6272*01",,,,,,,,,"100","100",2023-11-14,
373,2023-11-19 18:32:00,2023-11-19 18:33:23,57755414,"2023-01","Cornus florida",,,"CC6272*01",,,,,,,,,"0","100",2023-11-14,
374,2023-11-19 18:33:18,2023-11-19 18:33:56,14538748,"2023-01","Ulmus americana",,,,,,,,,,,"CC6270*01","100","100",2023-11-14,
375,2023-11-19 18:33:37,2023-11-19 18:34:04,33541894,"2023-01","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"50","50",2023-11-17,
376,2023-11-19 18:34:09,2023-11-19 18:34:31,33541894,"2023-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"50","50",2023-11-18,
377,2023-11-19 18:33:28,2023-11-19 18:34:46,57755414,"2023-01","Ulmus americana",,,,,,,,,,,"CC6270*01","100","100",2023-11-14,
378,2023-11-19 18:54:02,2023-11-19 18:55:13,76395451,"2023-02","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"80","60",2023-11-17,
379,2023-11-19 18:55:18,2023-11-19 18:56:00,76395451,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"90","80",2023-11-17,
380,2023-11-19 18:55:57,2023-11-19 18:57:54,60939305,"2023-02","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"95","80",2023-11-17,
381,2023-11-19 18:58:02,2023-11-19 18:59:18,60939305,"2023-02","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"98","75",2023-11-14,
382,2023-11-19 18:58:41,2023-11-19 18:59:54,57636929,"2023-02","Cornus florida",,,"CC1720*03",,,,,,,,,"0","100",2023-11-19,"N/A"
383,2023-11-19 19:00:02,2023-11-19 19:00:39,57636929,"2023-02","Cornus florida",,,"CC7298*01",,,,,,,,,"0","100",2023-11-19,"N/A"
384,2023-11-19 19:07:43,2023-11-19 19:08:59,59898606,"2023-02","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"100","100",2023-11-14,
385,2023-11-19 19:07:44,2023-11-19 19:10:01,59898606,"2023-02","Ostrya virginiana",,,,,,"CC1648*01",,,,,,"100","95",2023-11-14,
386,2023-11-19 19:17:07,2023-11-19 19:21:50,60746415,"2023-02","Quercus alba",,,,,,,,,"CC6390*01",,,"100","100",2023-11-19,
387,2023-11-19 19:21:55,2023-11-19 19:22:44,60746415,"2023-02","Ulmus americana",,,,,,,,,,,"CC6397*02","100","100",2023-11-19,
388,2023-11-19 19:28:05,2023-11-19 19:28:49,15025335,"2023-02","Ulmus americana",,,,,,,,,,,"CC4653*01","0","100",2023-11-14,
389,2023-11-19 19:28:55,2023-11-19 19:29:32,15025335,"2023-02","Ulmus americana",,,,,,,,,,,"CC4656*01","0","100",2023-11-14,
390,2023-11-19 19:33:39,2023-11-19 19:34:34,12385248,"2023-02","Acer rubrum","CC1719*01",,,,,,,,,,,"100","95",2023-11-13,
391,2023-11-19 19:34:38,2023-11-19 19:35:12,12385248,"2023-02","Metasequoia glyptostroboides",,,,,"CC1024*01",,,,,,,"100","60",2023-11-13,
392,2023-11-19 19:40:40,2023-11-19 19:42:07,73831089,"2023-02","Acer rubrum","CC2943*01",,,,,,,,,,,"100","100",2023-11-18,
393,2023-11-19 19:41:42,2023-11-19 19:42:27,35474524,"2023-02","Acer rubrum","CC2943*01",,,,,,,,,,,"100","99",2023-11-19,
394,2023-11-19 19:42:12,2023-11-19 19:43:01,73831089,"2023-02","Acer rubrum","CC2943*02",,,,,,,,,,,"100","100",2023-11-18,
395,2023-11-19 19:42:39,2023-11-19 19:43:38,35474524,"2023-02","Acer rubrum","CC2943*02",,,,,,,,,,,"100","99",2023-11-19,
396,2023-11-19 19:48:34,2023-11-19 19:50:01,98743626,"2023-02","Acer rubrum","20100048*09",,,,,,,,,,,"0","100",2023-11-19,
397,2023-11-19 19:50:10,2023-11-19 19:50:48,98743626,"2023-02","Ostrya virginiana",,,,,,"20070191*02",,,,,,"0","100",2023-11-19,
398,2023-11-19 19:51:24,2023-11-19 19:53:38,64972348,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"70","65",2023-11-19,
399,2023-11-19 19:53:47,2023-11-19 19:54:47,64972348,"2023-02","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"60","50",2023-11-19,
400,2023-11-19 19:46:26,2023-11-19 19:57:03,93493616,"2023-02","Cornus florida",,,"CC1720*03",,,,,,,,,"100","97",2023-11-19,
401,2023-11-19 19:56:10,2023-11-19 19:58:24,22853829,"2023-02","Cornus florida",,,"CC1720*02",,,,,,,,,"100","80",2023-11-16,
402,2023-11-19 19:57:20,2023-11-19 19:58:42,93493616,"2023-02","Ulmus americana",,,,,,,,,,,"CC6859*01","100","100",2023-11-19,
403,2023-11-19 19:58:30,2023-11-19 19:59:09,22853829,"2023-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"100","100",2023-11-16,
404,2023-11-19 20:03:48,2023-11-19 20:04:33,61355875,"2023-01","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"95","100",2023-11-16,
405,2023-11-19 20:01:53,2023-11-19 20:05:30,27239705,"2023-02","Platanus occidentalis",,,,,,,,"CC4349*02",,,,"0","100",2023-11-15,
406,2023-11-19 20:05:38,2023-11-19 20:06:38,27239705,"2023-02","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"90","80",2023-11-19,
407,2023-11-19 20:08:56,2023-11-19 20:09:32,84637138,"2023-02","Ostrya virginiana",,,,,,"20090257*01",,,,,,"100","100",2023-11-17,
408,2023-11-19 20:09:39,2023-11-19 20:10:21,84637138,"2023-02","Ostrya virginiana",,,,,,"20090257*02",,,,,,"100","100",2023-11-17,
409,2023-11-19 20:23:18,2023-11-19 20:26:51,46267739,"2023-02","Acer saccharum",,"CC6395*01",,,,,,,,,,"0","100",2023-11-18,
410,2023-11-19 20:26:59,2023-11-19 20:27:37,46267739,"2023-02","Acer saccharum",,"CC6259*04",,,,,,,,,,"0","100",2023-11-18,
411,2023-11-19 20:28:53,2023-11-19 20:31:27,78945220,"2023-02","Acer saccharum",,"CC6259*03",,,,,,,,,,"100","100",2023-11-19,"Proper tree file is too big."
412,2023-11-19 20:28:30,2023-11-19 20:31:34,10935262,"2023-01","Ostrya virginiana",,,,,,"20110263*01",,,,,,"100","97",2023-11-19,
413,2023-11-19 20:31:32,2023-11-19 20:32:01,78945220,"2023-02","Acer saccharum",,"CC6259*04",,,,,,,,,,"100","100",2023-11-19,
414,2023-11-19 20:31:48,2023-11-19 20:33:03,10935262,"2023-01","Ostrya virginiana",,,,,,"20090303*05",,,,,,"100","95",2023-11-19,
415,2023-11-19 20:30:57,2023-11-19 20:33:49,63257438,"2023-01","Metasequoia glyptostroboides",,,,,"CC0357*01",,,,,,,"100","25",2023-11-15,"N/a"
416,2023-11-19 20:28:22,2023-11-19 20:34:35,82465803,"2023-02","Acer rubrum","20100048*12",,,,,,,,,,,"100","100",2023-11-17,
417,2023-11-19 20:34:47,2023-11-19 20:35:46,82465803,"2023-02","Acer rubrum","20100048*14",,,,,,,,,,,"100","100",2023-11-17,
418,2023-11-19 20:38:05,2023-11-19 20:38:51,82859268,"2023-02","Pinus strobus",,,,,,,"CC4676*01",,,,,"0","0",2023-11-19,
419,2023-11-19 20:38:55,2023-11-19 20:39:47,82859268,"2023-02","Pinus strobus",,,,,,,"CC4676*02",,,,,"0","0",2023-11-19,
420,2023-11-19 20:33:56,2023-11-19 20:40:32,63257438,"2023-01","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"100","30",2023-11-15,"N/a"
421,2023-11-19 20:41:28,2023-11-19 20:42:29,48824299,"2023-01","Acer rubrum","CC2943*02",,,,,,,,,,,"100","99.9",2023-11-16,
422,2023-11-19 20:42:40,2023-11-19 20:43:14,48824299,"2023-01","Cornus florida",,,"CC1720*03",,,,,,,,,"100","99.9",2023-11-19,
423,2023-11-19 20:44:32,2023-11-19 20:45:18,15290201,"2023-02","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"50","50",2023-11-19,
424,2023-11-19 20:45:22,2023-11-19 20:46:04,15290201,"2023-02","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"60","50",2023-11-16,
425,2023-11-19 20:49:40,2023-11-19 20:51:28,48534527,"2023-02","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"100","60",2023-11-19,
426,2023-11-19 20:51:32,2023-11-19 20:52:24,48534527,"2023-02","Cornus florida",,,"CC0549*01",,,,,,,,,"100","95",2023-11-19,
427,2023-11-19 20:59:03,2023-11-19 20:59:49,32747109,"2023-02","Acer rubrum","CC6250*01",,,,,,,,,,,"100","100",2023-11-24,
428,2023-11-19 20:59:55,2023-11-19 21:00:44,32747109,"2023-02","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","95",2023-11-17,
429,2023-11-19 21:15:07,2023-11-19 21:16:14,83950142,"2023-01","Acer rubrum","CC2943*01",,,,,,,,,,,"100","100",2023-11-19,"No more leaves on the tree :("
430,2023-11-19 21:16:19,2023-11-19 21:17:40,83950142,"2023-01","Cornus florida",,,"CC2938*01",,,,,,,,,"100","80",2023-11-19,"Almost all of the leaves are gone and the color is no longer green."
431,2023-11-19 21:17:51,2023-11-19 21:18:43,80137122,"2023-02","Cornus florida",,,"CC0549*01",,,,,,,,,"100","100",2023-11-19,
432,2023-11-19 21:18:47,2023-11-19 21:19:27,80137122,"2023-02","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"100","100",2023-11-19,
433,2023-11-19 21:20:06,2023-11-19 21:21:28,10114576,"2023-01","Ulmus americana",,,,,,,,,,,"CC6397*02","100","100",2023-11-19,
434,2023-11-19 21:21:33,2023-11-19 21:22:29,10114576,"2023-01","Acer saccharum",,"CC6403*01",,,,,,,,,,"100","100",2023-11-19,
435,2023-11-19 21:29:54,2023-11-19 21:32:37,69631798,"2023-01","Ostrya virginiana",,,,,,"20070191*01",,,,,,"100","90",2023-11-15,
436,2023-11-19 21:32:42,2023-11-19 21:33:28,69631798,"2023-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"100","80",2023-11-15,
437,2023-11-19 21:35:13,2023-11-19 21:36:13,94268217,"2023-02","Cornus florida",,,"20160323*01",,,,,,,,,"100","98",2023-11-19,
438,2023-11-19 21:36:18,2023-11-19 21:37:09,94268217,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"100","90",2023-11-19,
439,2023-11-19 21:41:46,2023-11-19 21:42:43,30611751,"2023-02","Acer rubrum","20100046*07",,,,,,,,,,,"100","100",2023-11-19,
440,2023-11-19 21:41:39,2023-11-19 21:42:52,53323483,"2023-01","Acer rubrum","20100046*07",,,,,,,,,,,"100","90",2023-11-19,"TREE SPECIES AND NUMBER UNKOWN"
441,2023-11-19 21:42:59,2023-11-19 21:43:32,53323483,"2023-01","Acer rubrum","20100046*07",,,,,,,,,,,"100","100",2023-11-19,"TREE SPECIES AND NUMBER UNKOWN"
442,2023-11-19 21:42:48,2023-11-19 21:44:19,30611751,"2023-02","Acer rubrum","20100046*08",,,,,,,,,,,"100","100",2023-11-19,
443,2023-11-19 21:45:36,2023-11-19 21:48:34,10741498,"2023-02","Ostrya virginiana",,,,,,"20110263*01",,,,,,"100","100",2023-11-16,
444,2023-11-19 21:48:38,2023-11-19 21:49:36,10741498,"2023-02","Cornus florida",,,"CC2202*01",,,,,,,,,"100","100",2023-11-16,
445,2023-11-19 22:02:13,2023-11-19 22:02:23,70481608,"2023-02","Quercus rubra",,,,,,,,,,"20080059*14",,"85","25",2023-11-14,
446,2023-11-19 22:02:33,2023-11-19 22:03:24,70481608,"2023-02","Quercus rubra",,,,,,,,,,"20080059*15",,"96","25",2023-11-15,
447,2023-11-19 22:02:20,2023-11-19 22:03:48,61027532,"2023-02","Ostrya virginiana",,,,,,"20090257*01",,,,,,"11","5",2023-11-19,"n/a"
448,2023-11-19 22:03:55,2023-11-19 22:04:27,61027532,"2023-02","Ostrya virginiana",,,,,,"20090257*03",,,,,,"10","6",2023-11-19,"n/a"
449,2023-11-19 22:10:32,2023-11-19 22:11:54,74987690,"2023-01","Pinus strobus",,,,,,,"CC6484*02",,,,,"2","0",2023-11-18,
450,2023-11-19 22:11:20,2023-11-19 22:12:26,27761576,"2023-02","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"100","45",2023-11-19,
451,2023-11-19 22:11:58,2023-11-19 22:12:43,74987690,"2023-01","Pinus strobus",,,,,,,"CC6484*01",,,,,"1","0",2023-11-18,
452,2023-11-19 22:12:33,2023-11-19 22:13:09,27761576,"2023-02","Ulmus americana",,,,,,,,,,,"CC4662*01","0","100",2023-11-18,
453,2023-11-19 22:19:46,2023-11-19 22:20:30,23826453,"2023-02","Quercus alba",,,,,,,,,"CC6651*01",,,"100","60",2023-11-18,
454,2023-11-19 22:20:37,2023-11-19 22:21:15,23826453,"2023-02","Quercus alba",,,,,,,,,"CC6631*01",,,"100","40",2023-11-18,
455,2023-11-19 22:23:51,2023-11-19 22:24:40,71648114,"2023-02","Cornus florida",,,"CC1720*03",,,,,,,,,"5","95",2023-11-18,
456,2023-11-19 22:23:14,2023-11-19 22:24:56,49363569,"2023-02","Pinus strobus",,,,,,,"CC4636*03",,,,,"100","100",2023-11-19,
457,2023-11-19 22:24:07,2023-11-19 22:24:57,63280147,"2023-02","Ulmus americana",,,,,,,,,,,"CC6283*01","0","100",2023-11-17,
458,2023-11-19 22:25:03,2023-11-19 22:26:10,63280147,"2023-02","Ulmus americana",,,,,,,,,,,"CC4653*01","0","100",2023-11-17,
459,2023-11-19 22:25:04,2023-11-19 22:26:26,49363569,"2023-02","Pinus strobus",,,,,,,"CC4639*01",,,,,"0","0",2023-11-19,
460,2023-11-19 22:26:30,2023-11-19 22:26:55,71648114,"2023-02","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"25","45",2023-11-19,
461,2023-11-19 22:29:36,2023-11-19 22:30:21,98734456,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"100","45",2023-11-19,
462,2023-11-19 22:30:29,2023-11-19 22:31:04,98734456,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"100","7",2023-11-19,
463,2023-11-19 22:31:31,2023-11-19 22:33:12,86413885,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"100","70",2023-11-17,"The color of the tree has completely changed, it went from green to a burnt orange. More than half of the leaves have fallen off onto the ground."
464,2023-11-19 22:33:16,2023-11-19 22:34:46,86413885,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"100","20",2023-11-17,"The color of the tree has completely changed, there is no green any where on the tree. The leaves are still taking their time falling off, but it is still losing some."
465,2023-11-19 22:34:15,2023-11-19 22:34:53,90664285,"2023-02","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"100","0",2023-11-19,
466,2023-11-19 22:35:01,2023-11-19 22:35:28,90664285,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"100","0",2023-11-19,
467,2023-11-19 22:32:32,2023-11-19 22:35:28,97245053,"2023-02","Acer rubrum","CC2943*03",,,,,,,,,,,"0","100",2023-11-19,
468,2023-11-19 22:35:40,2023-11-19 22:37:07,97245053,"2023-02","Cornus florida",,,"CC2938*01",,,,,,,,,"100","90",2023-11-19,
469,2023-11-19 22:42:44,2023-11-19 22:43:38,91600923,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"10","90",2023-11-19,
470,2023-11-19 22:43:44,2023-11-19 22:44:39,91600923,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"20","80",2023-11-19,
471,2023-11-19 22:45:06,2023-11-19 22:45:59,72248069,"2023-02","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"100","35",2023-11-19,
472,2023-11-19 22:46:04,2023-11-19 22:46:41,72248069,"2023-02","Cornus florida",,,"CC0364*01",,,,,,,,,"100","100",2023-11-19,
473,2023-11-19 22:50:46,2023-11-19 22:51:42,63511055,"2023-02","Acer rubrum","CC2943*03",,,,,,,,,,,"95","60",2023-11-19,
474,2023-11-19 22:51:47,2023-11-19 22:52:41,63511055,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"100","55",2023-11-19,
475,2023-11-19 22:53:30,2023-11-19 22:59:36,64301040,"2023-02","Pinus strobus",,,,,,,"CC4676*03",,,,,"10","3",2023-11-15,
476,2023-11-19 22:59:42,2023-11-19 23:00:48,64301040,"2023-02","Pinus strobus",,,,,,,"CC4676*04",,,,,"14","6",2023-11-15,
477,2023-11-19 23:00:27,2023-11-19 23:01:25,34617875,"2023-02","Quercus rubra",,,,,,,,,,"20090665*02",,"0","100",2023-11-22,
478,2023-11-19 23:01:36,2023-11-19 23:05:08,34617875,"2023-02","Quercus alba",,,,,,,,,"CC0383*01",,,"100","95",2023-11-15,
479,2023-11-19 23:05:14,2023-11-19 23:08:24,34617875,"2023-02","Quercus rubra",,,,,,,,,,"20090665*02",,"100","100",2023-11-13,"I had to reupload data because I believe I put the wrong date"
480,2023-11-19 23:06:12,2023-11-19 23:09:09,18238250,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"40","40",2023-11-19,
481,2023-11-19 23:09:16,2023-11-19 23:09:40,18238250,"2023-02","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"50","40",2023-11-19,
482,2023-11-19 23:09:46,2023-11-19 23:10:48,93921848,"2023-02","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"100","95",2023-11-17,
483,2023-11-19 23:11:30,2023-11-19 23:12:20,93921848,"2023-02","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"95","75",2023-11-17,
484,2023-11-19 23:14:56,2023-11-19 23:17:26,93596554,"2023-02","Quercus rubra",,,,,,,,,,"NN0748*01",,"100","50",2023-11-19,
485,2023-11-19 23:14:37,2023-11-19 23:19:51,59874517,"2023-02","Quercus rubra",,,,,,,,,,"NN0748*01",,"100","85",2023-11-19,
486,2023-11-19 23:19:59,2023-11-19 23:23:11,59874517,"2023-02","Quercus rubra",,,,,,,,,,"NN0749*01",,"100","85",2023-11-19,
487,2023-11-19 23:23:03,2023-11-19 23:23:44,92882600,"2023-02","Platanus occidentalis",,,,,,,,"CC1666*01",,,,"68","55",2023-11-19,
488,2023-11-19 23:23:49,2023-11-19 23:24:37,92882600,"2023-02","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"70","60",2023-11-19,
489,2023-11-19 23:24:30,2023-11-19 23:26:46,96482114,"2023-02","Pinus strobus",,,,,,,"CC4676*01",,,,,"20","40",2023-11-19,
490,2023-11-19 23:26:51,2023-11-19 23:27:33,96482114,"2023-02","Pinus strobus",,,,,,,"CC4676*03",,,,,"25","43",2023-11-19,
491,2023-11-19 23:27:42,2023-11-19 23:29:41,15504059,"2023-02","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"80","30",2023-11-18,
492,2023-11-19 23:29:08,2023-11-19 23:29:42,15888923,"2023-02","Acer rubrum","20100048*12",,,,,,,,,,,"100","100",2023-11-26,
493,2023-11-19 23:29:46,2023-11-19 23:30:08,15888923,"2023-02","Acer rubrum","20100048*14",,,,,,,,,,,"100","100",2023-11-19,
494,2023-11-19 23:29:48,2023-11-19 23:32:11,15504059,"2023-02","Metasequoia glyptostroboides",,,,,"CC0357*01",,,,,,,"60","40",2023-11-19,
495,2023-11-19 23:31:53,2023-11-19 23:33:40,61281243,"2023-02","Platanus occidentalis",,,,,,,,"CC5971*01",,,,"87","78",2023-11-19,
496,2023-11-19 23:34:05,2023-11-19 23:34:56,55305646,"2023-02","Acer rubrum","CC1719*01",,,,,,,,,,,"0","100",2023-11-17,
497,2023-11-19 23:35:02,2023-11-19 23:35:30,55305646,"2023-02","Ostrya virginiana",,,,,,"CC9244*01",,,,,,"0","100",2023-11-17,
498,2023-11-19 23:33:45,2023-11-19 23:35:54,61281243,"2023-02","Ostrya virginiana",,,,,,"20090257*04",,,,,,"100","89",2023-11-19,
499,2023-11-19 23:36:19,2023-11-19 23:37:13,65371586,"2023-02","Acer rubrum","20100046*07",,,,,,,,,,,"95","40",2023-11-19,
500,2023-11-19 23:37:19,2023-11-19 23:38:07,65371586,"2023-02","Acer saccharum",,"CC4331*01",,,,,,,,,,"95","80",2023-11-19,
501,2023-11-19 23:39:30,2023-11-19 23:40:10,39489382,"2023-02","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"100","95",2023-11-16,
502,2023-11-19 23:38:57,2023-11-19 23:40:26,71113103,"2023-01","Acer rubrum","CC6341*01",,,,,,,,,,,"100","80",2023-11-19,
503,2023-11-19 23:40:16,2023-11-19 23:41:00,39489382,"2023-02","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"100","50",2023-11-16,
504,2023-11-19 23:40:31,2023-11-19 23:42:37,71113103,"2023-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","70",2023-11-19,
505,2023-11-19 23:42:41,2023-11-19 23:43:39,71113103,"2023-02","Acer rubrum","CC6341*01",,,,,,,,,,,"100","80",2023-11-19,
506,2023-11-19 23:42:19,2023-11-19 23:45:41,92437655,"2023-02","Ostrya virginiana",,,,,,"20090257*01",,,,,,"100","99",2023-11-19,
507,2023-11-19 23:45:47,2023-11-19 23:46:30,92437655,"2023-02","Ostrya virginiana",,,,,,"20090257*06",,,,,,"100","100",2023-11-19,
508,2023-11-19 23:47:58,2023-11-19 23:49:09,20232946,"2023-01","Quercus rubra",,,,,,,,,,"CC0286*01",,"10","88",2023-11-16,
509,2023-11-19 23:49:13,2023-11-19 23:50:28,20232946,"2023-01","Quercus alba",,,,,,,,,"20050360*10",,,"100","15",2023-11-16,
510,2023-11-19 23:55:25,2023-11-19 23:56:09,34305845,"2023-02","Cornus florida",,,"CC7298*01",,,,,,,,,"100","95",2023-11-13,
511,2023-11-19 23:54:37,2023-11-19 23:56:13,23965393,"2023-01","Ulmus americana",,,,,,,,,,,"CC6859*01","100","100",2023-11-16,
512,2023-11-19 23:54:38,2023-11-19 23:56:46,23965393,"2023-01","Cornus florida",,,"CC1720*03",,,,,,,,,"100","100",2023-11-16,
513,2023-11-19 23:56:13,2023-11-19 23:57:07,34305845,"2023-02","Cornus florida",,,"CC7298*02",,,,,,,,,"100","95",2023-11-13,
514,2023-11-19 23:56:53,2023-11-19 23:57:41,33675844,"2023-02","Acer rubrum","CC1719*02",,,,,,,,,,,"100","100",2023-11-17,
515,2023-11-19 23:57:47,2023-11-19 23:58:30,33675844,"2023-02","Acer saccharum",,"CC5899*02",,,,,,,,,,"100","100",2023-11-17,
516,2023-11-19 23:59:07,2023-11-19 23:59:45,12093420,"2023-02","Ostrya virginiana",,,,,,"20070191*03",,,,,,"95","100",2023-11-17,
517,2023-11-19 23:59:58,2023-11-20 00:00:42,12093420,"2023-02","Ostrya virginiana",,,,,,"20070191*02",,,,,,"100","100",2023-11-17,
518,2023-11-20 00:00:51,2023-11-20 00:02:59,30179259,"2023-01","Acer rubrum","CC2943*02",,,,,,,,,,,"2","98",2023-11-19,
519,2023-11-20 00:03:33,2023-11-20 00:04:08,30179259,"2023-01","Pinus strobus",,,,,,,"98P136*01",,,,,"70","30",2023-11-19,
520,2023-11-20 02:02:29,2023-11-20 02:03:56,29729337,"2023-02","Quercus alba",,,,,,,,,"CC0234*01",,,"100","98",2023-11-19,
521,2023-11-20 02:04:03,2023-11-20 02:05:46,29729337,"2023-02","Quercus alba",,,,,,,,,"CC0314*01",,,"100","95",2023-11-19,
522,2023-11-20 02:14:17,2023-11-20 02:16:52,61024108,"2023-01","Cornus florida",,,"CC2202*01",,,,,,,,,"0","100",2023-11-19,
